cpu,client,run,core,usr,kernel,softirq,idle
36,10,1,18,0.00,8.05,8.05,83.91
36,10,1,19,0.00,11.96,9.78,78.26
36,10,1,20,0.00,13.04,4.35,82.61
36,10,1,21,0.00,12.50,6.82,80.68
36,10,1,22,0.00,10.99,13.19,75.82
36,10,1,23,0.00,8.99,10.11,80.90
36,10,1,24,0.00,8.05,10.34,81.61
36,10,1,25,0.00,12.09,13.19,74.73
36,10,1,26,1.10,13.19,7.69,78.02
36,10,1,27,0.00,12.09,6.59,81.32
36,10,1,28,0.00,11.24,4.49,84.27
36,10,1,29,0.00,8.05,10.34,81.61
36,10,1,30,0.00,10.87,9.78,79.35
36,10,1,31,0.00,12.36,1.12,86.52
36,10,1,32,0.00,9.78,11.96,78.26
36,10,1,33,0.00,15.05,7.53,77.42
36,10,1,34,0.00,11.58,10.53,77.89
36,10,1,35,0.00,11.96,7.61,80.43
36,10,1,-1,0.03,12.96,7.68,79.33
36,10,1,0,0.00,12.36,7.87,79.78
36,10,1,1,0.00,13.48,5.62,80.90
36,10,1,2,0.00,16.48,9.89,73.63
36,10,1,3,0.00,14.89,11.70,73.40
36,10,1,4,0.00,11.24,5.62,83.15
36,10,1,5,0.00,16.30,6.52,77.17
36,10,1,6,0.00,16.30,6.52,77.17
36,10,1,7,0.00,11.70,9.57,78.72
36,10,1,8,0.00,15.05,5.38,79.57
36,10,1,9,0.00,11.96,8.70,79.35
36,10,1,10,0.00,12.90,7.53,79.57
36,10,1,11,1.08,10.75,10.75,77.42
36,10,1,12,0.00,5.81,10.47,83.72
36,10,1,13,0.00,13.98,5.38,80.65
36,10,1,14,0.00,14.89,12.77,72.34
36,10,1,15,0.00,14.43,9.28,76.29
36,10,1,16,0.00,13.83,6.38,79.79
36,10,1,17,0.00,14.29,5.49,80.22
36,10,1,18,0.00,13.98,7.53,78.49
36,10,1,19,0.00,13.33,6.67,80.00
36,10,1,20,0.00,11.96,5.43,82.61
36,10,1,21,0.00,15.22,6.52,78.26
36,10,1,22,0.00,11.24,8.99,79.78
36,10,1,23,0.00,9.20,6.90,83.91
36,10,1,24,0.00,14.29,7.69,78.02
36,10,1,25,0.00,13.33,11.11,75.56
36,10,1,26,0.00,12.36,6.74,80.90
36,10,1,27,0.00,13.98,6.45,79.57
36,10,1,28,0.00,13.68,6.32,80.00
36,10,1,29,0.00,12.37,11.34,76.29
36,10,1,30,0.00,12.22,6.67,81.11
36,10,1,31,0.00,11.24,2.25,86.52
36,10,1,32,0.00,10.00,8.89,81.11
36,10,1,33,0.00,13.33,6.67,80.00
36,10,1,34,0.00,11.36,5.68,82.95
36,10,1,35,0.00,11.83,8.60,79.57
36,10,1,-1,0.00,12.56,7.55,79.89
36,10,1,0,0.00,13.04,9.78,77.17
36,10,1,1,0.00,16.67,3.33,80.00
36,10,1,2,0.00,13.98,13.98,72.04
36,10,1,3,0.00,14.44,10.00,75.56
36,10,1,4,0.00,17.89,4.21,77.89
36,10,1,5,0.00,16.30,6.52,77.17
36,10,1,6,0.00,13.79,4.60,81.61
36,10,1,7,0.00,13.98,7.53,78.49
36,10,1,8,0.00,16.48,3.30,80.22
36,10,1,9,0.00,12.90,9.68,77.42
36,10,1,10,0.00,13.98,8.60,77.42
36,10,1,11,0.00,10.11,11.24,78.65
36,10,1,12,0.00,11.24,6.74,82.02
36,10,1,13,0.00,8.05,6.90,85.06
36,10,1,14,0.00,10.87,15.22,73.91
36,10,1,15,0.00,8.05,6.90,85.06
36,10,1,16,0.00,13.19,4.40,82.42
36,10,1,17,0.00,10.34,6.90,82.76
36,10,1,18,0.00,10.64,10.64,78.72
36,10,1,19,0.00,9.09,9.09,81.82
36,10,1,20,0.00,12.36,2.25,85.39
36,10,1,21,0.00,17.20,6.45,76.34
36,10,1,22,0.00,12.22,8.89,78.89
36,10,1,23,0.00,14.29,6.59,79.12
36,10,1,24,0.00,8.33,5.95,85.71
36,10,1,25,0.00,10.11,12.36,77.53
36,10,1,26,0.00,9.68,13.98,76.34
36,10,1,27,0.00,7.95,9.09,82.95
36,10,1,28,0.00,12.36,2.25,85.39
36,10,1,29,0.00,12.50,5.68,81.82
36,10,1,30,0.00,14.74,8.42,76.84
36,10,1,31,0.00,14.29,1.10,84.62
36,10,1,32,0.00,13.83,8.51,77.66
36,10,1,33,0.00,12.36,6.74,80.90
36,10,1,34,0.00,10.99,8.79,80.22
36,10,1,35,0.00,12.22,4.44,83.33
36,10,1,-1,0.00,13.02,7.73,79.25
36,10,1,0,0.00,14.29,7.69,78.02
36,10,1,1,0.00,13.98,8.60,77.42
36,10,1,2,0.00,12.22,12.22,75.56
36,10,1,3,0.00,14.29,9.89,75.82
36,10,1,4,0.00,12.36,5.62,82.02
36,10,1,5,0.00,16.48,5.49,78.02
36,10,1,6,0.00,13.48,6.74,79.78
36,10,1,7,0.00,14.44,3.33,82.22
36,10,1,8,0.00,12.22,7.78,80.00
36,10,1,9,0.00,13.68,9.47,76.84
36,10,1,10,0.00,16.67,4.44,78.89
36,10,1,11,0.00,10.87,13.04,76.09
36,10,1,12,0.00,11.83,9.68,78.49
36,10,1,13,0.00,12.90,7.53,79.57
36,10,1,14,0.00,13.33,11.11,75.56
36,10,1,15,0.00,12.77,7.45,79.79
36,10,1,16,0.00,15.05,4.30,80.65
36,10,1,17,0.00,12.22,7.78,80.00
36,10,1,18,0.00,11.36,5.68,82.95
36,10,1,19,0.00,11.36,5.68,82.95
36,10,1,20,0.00,12.90,5.38,81.72
36,10,1,21,0.00,11.36,7.95,80.68
36,10,1,22,0.00,14.43,11.34,74.23
36,10,1,23,0.00,13.64,4.55,81.82
36,10,1,24,0.00,13.83,10.64,75.53
36,10,1,25,0.00,13.33,11.11,75.56
36,10,1,26,0.00,12.77,11.70,75.53
36,10,1,27,0.00,15.38,4.40,80.22
36,10,1,28,0.00,11.24,4.49,84.27
36,10,1,29,0.00,11.83,9.68,78.49
36,10,1,30,0.00,11.96,7.61,80.43
36,10,1,31,0.00,16.33,4.08,79.59
36,10,1,32,0.00,13.68,9.47,76.84
36,10,1,33,0.00,10.23,7.95,81.82
36,10,1,34,0.00,9.09,6.82,84.09
36,10,1,35,0.00,10.11,6.74,83.15
36,10,1,-1,0.00,13.39,7.92,78.69
36,10,1,0,0.00,13.04,10.87,76.09
36,10,1,1,0.00,15.56,4.44,80.00
36,10,1,2,0.00,15.38,10.99,73.63
36,10,1,3,0.00,14.29,8.79,76.92
36,10,1,4,0.00,15.96,4.26,79.79
36,10,1,5,0.00,12.36,7.87,79.78
36,10,1,6,0.00,11.76,4.71,83.53
36,10,1,7,0.00,10.75,10.75,78.49
36,10,1,8,0.00,12.22,6.67,81.11
36,10,1,9,0.00,14.29,6.59,79.12
36,10,1,10,0.00,15.38,5.49,79.12
36,10,1,11,0.00,13.98,11.83,74.19
36,10,1,12,0.00,11.96,10.87,77.17
36,10,1,13,0.00,11.83,8.60,79.57
36,10,1,14,0.00,14.29,9.89,75.82
36,10,1,15,0.00,12.63,9.47,77.89
36,10,1,16,0.00,12.09,5.49,82.42
36,10,1,17,0.00,16.84,6.32,76.84
36,10,1,18,0.00,14.89,7.45,77.66
36,10,1,19,0.00,15.62,8.33,76.04
36,10,1,20,0.00,12.09,3.30,84.62
36,10,1,21,0.00,13.64,5.68,80.68
36,10,1,22,0.00,16.84,8.42,74.74
36,10,1,23,0.00,14.58,10.42,75.00
36,10,1,24,0.00,15.05,8.60,76.34
36,10,1,25,0.00,14.74,12.63,72.63
36,10,1,26,0.00,13.19,8.79,78.02
36,10,1,27,0.00,13.98,6.45,79.57
36,10,1,28,0.00,10.64,8.51,80.85
36,10,1,29,0.00,11.96,9.78,78.26
36,10,1,30,0.00,11.11,7.78,81.11
36,10,1,31,0.00,10.23,2.27,87.50
36,10,1,32,0.00,11.11,6.67,82.22
36,10,1,33,0.00,10.23,7.95,81.82
36,10,1,34,0.00,12.90,9.68,77.42
36,10,1,35,0.00,13.83,7.45,78.72
36,10,1,-1,0.00,12.85,7.77,79.38
36,10,1,0,0.00,10.34,6.90,82.76
36,10,1,1,0.00,14.89,6.38,78.72
36,10,1,2,0.00,15.96,11.70,72.34
36,10,1,3,0.00,13.33,10.00,76.67
36,10,1,4,0.00,15.22,4.35,80.43
36,10,1,5,0.00,19.15,5.32,75.53
36,10,1,6,0.00,16.30,6.52,77.17
36,10,1,7,0.00,14.44,4.44,81.11
36,10,1,8,0.00,14.29,5.49,80.22
36,10,1,9,0.00,17.71,7.29,75.00
36,10,1,10,0.00,15.05,8.60,76.34
36,10,1,11,0.00,15.05,9.68,75.27
36,10,1,12,0.00,11.96,9.78,78.26
36,10,1,13,0.00,11.24,6.74,82.02
36,10,1,14,0.00,10.47,10.47,79.07
36,10,1,15,0.00,9.89,8.79,81.32
36,10,1,16,0.00,10.00,6.67,83.33
36,10,1,17,0.00,8.05,9.20,82.76
36,10,1,18,0.00,11.96,7.61,80.43
36,10,1,19,0.00,10.47,4.65,84.88
36,10,1,20,0.00,10.11,4.49,85.39
36,10,1,21,0.00,14.13,8.70,77.17
36,10,1,22,0.00,12.09,9.89,78.02
36,10,1,23,0.00,10.99,8.79,80.22
36,10,1,24,0.00,13.19,8.79,78.02
36,10,1,25,0.00,13.04,13.04,73.91
36,10,1,26,0.00,11.96,9.78,78.26
36,10,1,27,0.00,12.63,10.53,76.84
36,10,1,28,0.00,14.74,6.32,78.95
36,10,1,29,0.00,12.22,7.78,80.00
36,10,1,30,0.00,11.24,6.74,82.02
36,10,1,31,0.00,13.33,2.22,84.44
36,10,1,32,0.00,8.79,10.99,80.22
36,10,1,33,0.00,13.04,5.43,81.52
36,10,1,34,0.00,11.11,6.67,82.22
36,10,1,35,0.00,12.77,8.51,78.72
36,10,1,-1,0.00,12.55,7.95,79.51
36,10,1,0,0.00,10.99,9.89,79.12
36,10,1,1,0.00,11.83,8.60,79.57
36,10,1,2,0.00,8.24,12.94,78.82
36,10,1,3,0.00,14.13,9.78,76.09
36,10,1,4,0.00,12.36,4.49,83.15
36,10,1,5,0.00,11.49,6.90,81.61
36,10,1,6,0.00,10.59,5.88,83.53
36,10,1,7,0.00,7.95,7.95,84.09
36,10,1,8,0.00,12.09,7.69,80.22
36,10,1,9,0.00,11.11,10.00,78.89
36,10,1,10,0.00,13.19,7.69,79.12
36,10,1,11,0.00,12.77,12.77,74.47
36,10,1,12,0.00,8.79,12.09,79.12
36,10,1,13,0.00,11.96,7.61,80.43
36,10,1,14,0.00,12.90,12.90,74.19
36,10,1,15,0.00,9.09,5.68,85.23
36,10,1,16,0.00,11.36,3.41,85.23
36,10,1,17,0.00,13.19,6.59,80.22
36,10,1,18,0.00,10.11,7.87,82.02
36,10,1,19,0.00,13.98,7.53,78.49
36,10,1,20,0.00,14.29,2.20,83.52
36,10,1,21,0.00,17.71,8.33,73.96
36,10,1,22,0.00,17.89,8.42,73.68
36,10,1,23,0.00,20.00,8.00,72.00
36,10,1,24,0.00,14.74,9.47,75.79
36,10,1,25,0.00,12.64,9.20,78.16
36,10,1,26,0.00,12.09,9.89,78.02
36,10,1,27,0.00,11.11,7.78,81.11
36,10,1,28,0.00,12.09,5.49,82.42
36,10,1,29,0.00,11.83,10.75,77.42
36,10,1,30,0.00,14.74,7.37,77.89
36,10,1,31,0.00,13.68,4.21,82.11
36,10,1,32,0.00,13.33,5.56,81.11
36,10,1,33,0.00,13.83,4.26,81.91
36,10,1,34,0.00,10.23,7.95,81.82
36,10,1,35,0.00,10.87,8.70,80.43
36,10,1,-1,0.00,13.36,7.86,78.78
36,10,1,0,0.00,15.05,8.60,76.34
36,10,1,1,0.00,12.22,6.67,81.11
36,10,1,2,0.00,11.11,13.33,75.56
36,10,1,3,0.00,14.61,7.87,77.53
36,10,1,4,0.00,12.36,4.49,83.15
36,10,1,5,0.00,12.36,6.74,80.90
36,10,1,6,0.00,14.29,7.69,78.02
36,10,1,7,0.00,13.19,6.59,80.22
36,10,1,8,0.00,12.50,5.68,81.82
36,10,1,9,0.00,10.99,9.89,79.12
36,10,1,10,0.00,13.04,9.78,77.17
36,10,1,11,0.00,14.29,9.89,75.82
36,10,1,12,0.00,14.89,8.51,76.60
36,10,1,13,0.00,13.33,4.44,82.22
36,10,1,14,0.00,17.02,9.57,73.40
36,10,1,15,0.00,11.96,6.52,81.52
36,10,1,16,0.00,15.05,4.30,80.65
36,10,1,17,0.00,14.74,8.42,76.84
36,10,1,18,0.00,12.77,8.51,78.72
36,10,1,19,0.00,12.09,7.69,80.22
36,10,1,20,0.00,13.98,4.30,81.72
36,10,1,21,0.00,13.19,8.79,78.02
36,10,1,22,0.00,15.05,8.60,76.34
36,10,1,23,0.00,16.84,7.37,75.79
36,10,1,24,0.00,13.19,8.79,78.02
36,10,1,25,0.00,16.84,10.53,72.63
36,10,1,26,0.00,12.37,14.43,73.20
36,10,1,27,0.00,12.09,7.69,80.22
36,10,1,28,0.00,11.70,8.51,79.79
36,10,1,29,0.00,13.68,11.58,74.74
36,10,1,30,0.00,13.04,7.61,79.35
36,10,1,31,0.00,10.99,4.40,84.62
36,10,1,32,0.00,12.36,5.62,82.02
36,10,1,33,0.00,14.13,3.26,82.61
36,10,1,34,0.00,10.11,8.99,80.90
36,10,1,35,0.00,12.90,6.45,80.65
36,10,1,-1,0.00,12.18,7.99,79.83
36,10,1,0,0.00,14.13,8.70,77.17
36,10,1,1,0.00,10.87,8.70,80.43
36,10,1,2,0.00,13.33,12.22,74.44
36,10,1,3,0.00,10.47,8.14,81.40
36,10,1,4,0.00,12.22,5.56,82.22
36,10,1,5,0.00,14.44,6.67,78.89
36,10,1,6,0.00,13.33,7.78,78.89
36,10,1,7,0.00,11.11,6.67,82.22
36,10,1,8,0.00,11.24,6.74,82.02
36,10,1,9,0.00,13.04,9.78,77.17
36,10,1,10,0.00,12.22,6.67,81.11
36,10,1,11,0.00,8.79,14.29,76.92
36,10,1,12,0.00,8.70,13.04,78.26
36,10,1,13,0.00,8.89,8.89,82.22
36,10,1,14,0.00,10.99,13.19,75.82
36,10,1,15,0.00,10.75,8.60,80.65
36,10,1,16,0.00,12.09,5.49,82.42
36,10,1,17,0.00,13.48,4.49,82.02
36,10,1,18,0.00,12.90,8.60,78.49
36,10,1,19,0.00,13.33,6.67,80.00
36,10,1,20,0.00,13.19,3.30,83.52
36,10,1,21,0.00,13.64,4.55,81.82
36,10,1,22,0.00,14.29,8.79,76.92
36,10,1,23,0.00,13.98,8.60,77.42
36,10,1,24,0.00,13.04,9.78,77.17
36,10,1,25,0.00,15.56,10.00,74.44
36,10,1,26,0.00,14.13,8.70,77.17
36,10,1,27,0.00,14.13,6.52,79.35
36,10,1,28,0.00,12.36,3.37,84.27
36,10,1,29,0.00,9.78,11.96,78.26
36,10,1,30,0.00,9.89,8.79,81.32
36,10,1,31,0.00,13.19,2.20,84.62
36,10,1,32,0.00,10.99,8.79,80.22
36,10,1,33,0.00,14.43,6.19,79.38
36,10,1,34,0.00,10.47,5.81,83.72
36,10,1,35,0.00,8.89,8.89,82.22
36,10,1,-1,0.00,12.77,8.17,79.06
36,10,1,0,0.00,8.54,3.66,87.80
36,10,1,1,0.00,11.83,10.75,77.42
36,10,1,2,0.00,8.14,12.79,79.07
36,10,1,3,0.00,11.11,11.11,77.78
36,10,1,4,0.00,9.78,8.70,81.52
36,10,1,5,0.00,15.05,7.53,77.42
36,10,1,6,0.00,12.22,7.78,80.00
36,10,1,7,0.00,13.04,6.52,80.43
36,10,1,8,0.00,15.05,6.45,78.49
36,10,1,9,0.00,14.29,7.69,78.02
36,10,1,10,0.00,13.83,9.57,76.60
36,10,1,11,0.00,13.19,9.89,76.92
36,10,1,12,0.00,10.87,11.96,77.17
36,10,1,13,0.00,14.44,4.44,81.11
36,10,1,14,0.00,11.36,11.36,77.27
36,10,1,15,0.00,12.77,7.45,79.79
36,10,1,16,0.00,13.83,5.32,80.85
36,10,1,17,0.00,10.00,10.00,80.00
36,10,1,18,0.00,15.05,6.45,78.49
36,10,1,19,0.00,10.11,7.87,82.02
36,10,1,20,0.00,13.04,4.35,82.61
36,10,1,21,0.00,13.48,6.74,79.78
36,10,1,22,0.00,12.64,5.75,81.61
36,10,1,23,0.00,13.68,9.47,76.84
36,10,1,24,0.00,17.20,5.38,77.42
36,10,1,25,0.00,14.29,15.31,70.41
36,10,1,26,0.00,12.90,9.68,77.42
36,10,1,27,0.00,17.35,8.16,74.49
36,10,1,28,0.00,11.96,5.43,82.61
36,10,1,29,0.00,13.98,8.60,77.42
36,10,1,30,0.00,13.83,8.51,77.66
36,10,1,31,0.00,12.90,4.30,82.80
36,10,1,32,0.00,11.70,10.64,77.66
36,10,1,33,0.00,10.75,7.53,81.72
36,10,1,34,0.00,12.77,10.64,76.60
36,10,1,35,0.00,11.11,5.56,83.33
36,10,1,-1,0.00,12.20,7.90,79.90
36,10,1,0,0.00,15.79,10.53,73.68
36,10,1,1,0.00,15.96,7.45,76.60
36,10,1,2,0.00,17.78,7.78,74.44
36,10,1,3,0.00,9.09,11.36,79.55
36,10,1,4,0.00,9.30,4.65,86.05
36,10,1,5,0.00,11.36,7.95,80.68
36,10,1,6,0.00,12.50,6.82,80.68
36,10,1,7,0.00,13.04,6.52,80.43
36,10,1,8,0.00,9.09,9.09,81.82
36,10,1,9,0.00,14.13,8.70,77.17
36,10,1,10,0.00,10.47,6.98,82.56
36,10,1,11,0.00,12.77,12.77,74.47
36,10,1,12,0.00,11.49,6.90,81.61
36,10,1,13,0.00,9.68,11.83,78.49
36,10,1,14,0.00,17.02,9.57,73.40
36,10,1,15,0.00,14.13,5.43,80.43
36,10,1,16,0.00,13.54,8.33,78.12
36,10,1,17,0.00,9.09,7.95,82.95
36,10,1,18,0.00,10.87,8.70,80.43
36,10,1,19,0.00,11.96,8.70,79.35
36,10,1,20,0.00,11.11,4.44,84.44
36,10,1,21,0.00,16.30,6.52,77.17
36,10,1,22,0.00,8.05,11.49,80.46
36,10,1,23,0.00,11.11,8.89,80.00
36,10,1,24,0.00,11.36,6.82,81.82
36,10,1,25,0.00,11.63,9.30,79.07
36,10,1,26,0.00,12.22,7.78,80.00
36,10,1,27,0.00,10.00,8.89,81.11
36,10,1,28,0.00,13.48,2.25,84.27
36,10,1,29,0.00,13.19,8.79,78.02
36,10,1,30,0.00,9.30,5.81,84.88
36,10,1,31,0.00,13.19,3.30,83.52
36,10,1,32,0.00,8.89,8.89,82.22
36,10,1,33,0.00,13.68,7.37,78.95
36,10,1,34,0.00,13.04,8.70,78.26
36,10,1,35,0.00,12.09,6.59,81.32
36,10,1,-1,0.03,12.65,7.79,79.54
36,10,1,0,0.00,11.36,6.82,81.82
36,10,1,1,0.00,14.89,8.51,76.60
36,10,1,2,0.00,11.49,11.49,77.01
36,10,1,3,0.00,14.61,7.87,77.53
36,10,1,4,0.00,13.33,5.56,81.11
36,10,1,5,0.00,12.64,4.60,82.76
36,10,1,6,0.00,13.83,9.57,76.60
36,10,1,7,0.00,11.24,5.62,83.15
36,10,1,8,0.00,13.33,6.67,80.00
36,10,1,9,0.00,10.99,10.99,78.02
36,10,1,10,0.00,13.48,5.62,80.90
36,10,1,11,0.00,13.04,9.78,77.17
36,10,1,12,0.00,12.90,9.68,77.42
36,10,1,13,0.00,11.11,7.78,81.11
36,10,1,14,0.00,11.11,13.33,75.56
36,10,1,15,0.00,9.68,9.68,80.65
36,10,1,16,0.00,12.90,5.38,81.72
36,10,1,17,0.00,7.06,7.06,85.88
36,10,1,18,0.00,12.09,7.69,80.22
36,10,1,19,0.00,16.49,9.28,74.23
36,10,1,20,0.00,14.13,3.26,82.61
36,10,1,21,0.00,12.79,4.65,82.56
36,10,1,22,0.00,13.19,8.79,78.02
36,10,1,23,0.00,14.13,7.61,78.26
36,10,1,24,0.00,15.22,7.61,77.17
36,10,1,25,0.00,14.77,7.95,77.27
36,10,1,26,0.00,13.19,8.79,78.02
36,10,1,27,0.00,11.11,6.67,82.22
36,10,1,28,0.00,11.24,4.49,84.27
36,10,1,29,1.05,11.58,12.63,74.74
36,10,1,30,0.00,12.09,7.69,80.22
36,10,1,31,0.00,15.05,3.23,81.72
36,10,1,32,0.00,8.05,6.90,85.06
36,10,1,33,0.00,11.70,7.45,80.85
36,10,1,34,0.00,15.62,9.38,75.00
36,10,1,35,0.00,12.63,9.47,77.89
36,10,1,-1,0.03,12.75,8.10,79.12
36,10,1,0,0.00,13.19,8.79,78.02
36,10,1,1,0.00,16.13,7.53,76.34
36,10,1,2,0.00,11.49,11.49,77.01
36,10,1,3,0.00,17.02,8.51,74.47
36,10,1,4,0.00,15.56,2.22,82.22
36,10,1,5,0.00,10.23,9.09,80.68
36,10,1,6,0.00,12.64,5.75,81.61
36,10,1,7,0.00,12.64,3.45,83.91
36,10,1,8,0.00,11.36,5.68,82.95
36,10,1,9,0.00,12.90,10.75,76.34
36,10,1,10,0.00,12.09,8.79,79.12
36,10,1,11,0.00,12.77,12.77,74.47
36,10,1,12,0.00,13.33,7.78,78.89
36,10,1,13,0.00,12.90,8.60,78.49
36,10,1,14,0.00,17.02,10.64,72.34
36,10,1,15,0.00,12.77,7.45,79.79
36,10,1,16,0.00,15.96,4.26,79.79
36,10,1,17,0.00,13.04,8.70,78.26
36,10,1,18,0.00,12.90,8.60,78.49
36,10,1,19,0.00,11.11,7.78,81.11
36,10,1,20,0.00,14.89,4.26,80.85
36,10,1,21,0.00,13.19,8.79,78.02
36,10,1,22,0.00,12.09,9.89,78.02
36,10,1,23,0.00,12.09,8.79,79.12
36,10,1,24,0.00,15.05,8.60,76.34
36,10,1,25,0.00,15.05,11.83,73.12
36,10,1,26,0.00,8.79,12.09,79.12
36,10,1,27,0.00,11.83,9.68,78.49
36,10,1,28,0.00,8.99,5.62,85.39
36,10,1,29,0.00,7.69,13.19,79.12
36,10,1,30,0.00,12.90,7.53,79.57
36,10,1,31,0.00,13.98,4.30,81.72
36,10,1,32,0.00,10.00,8.89,81.11
36,10,1,33,1.10,12.09,5.49,81.32
36,10,1,34,0.00,11.36,6.82,81.82
36,10,1,35,0.00,11.11,6.67,82.22
36,10,1,-1,0.00,12.29,7.99,79.73
36,10,1,0,0.00,15.62,10.42,73.96
36,10,1,1,0.00,15.79,8.42,75.79
36,10,1,2,0.00,12.50,11.36,76.14
36,10,1,3,0.00,13.04,11.96,75.00
36,10,1,4,0.00,14.13,5.43,80.43
36,10,1,5,0.00,18.95,6.32,74.74
36,10,1,6,0.00,11.90,4.76,83.33
36,10,1,7,0.00,14.13,5.43,80.43
36,10,1,8,0.00,10.99,9.89,79.12
36,10,1,9,0.00,9.52,7.14,83.33
36,10,1,10,0.00,9.20,9.20,81.61
36,10,1,11,0.00,9.09,11.36,79.55
36,10,1,12,0.00,11.11,10.00,78.89
36,10,1,13,0.00,11.36,5.68,82.95
36,10,1,14,0.00,11.11,13.33,75.56
36,10,1,15,0.00,5.95,5.95,88.10
36,10,1,16,0.00,13.19,3.30,83.52
36,10,1,17,0.00,15.96,6.38,77.66
36,10,1,18,0.00,13.19,6.59,80.22
36,10,1,19,0.00,14.13,7.61,78.26
36,10,1,20,0.00,13.04,4.35,82.61
36,10,1,21,0.00,10.23,9.09,80.68
36,10,1,22,0.00,12.22,8.89,78.89
36,10,1,23,0.00,12.90,9.68,77.42
36,10,1,24,0.00,10.47,6.98,82.56
36,10,1,25,0.00,9.68,16.13,74.19
36,10,1,26,0.00,11.11,11.11,77.78
36,10,1,27,0.00,12.22,5.56,82.22
36,10,1,28,0.00,8.99,6.74,84.27
36,10,1,29,0.00,12.36,7.87,79.78
36,10,1,30,0.00,10.00,8.89,81.11
36,10,1,31,0.00,12.36,1.12,86.52
36,10,1,32,0.00,14.58,9.38,76.04
36,10,1,33,0.00,11.96,6.52,81.52
36,10,1,34,0.00,11.11,8.89,80.00
36,10,1,35,0.00,15.79,5.26,78.95
36,10,1,-1,0.03,13.32,8.10,78.54
36,10,1,0,0.00,14.13,8.70,77.17
36,10,1,1,0.00,17.39,6.52,76.09
36,10,1,2,0.00,15.38,12.09,72.53
36,10,1,3,0.00,16.30,8.70,75.00
36,10,1,4,0.00,13.48,4.49,82.02
36,10,1,5,0.00,17.71,8.33,73.96
36,10,1,6,0.00,13.98,9.68,76.34
36,10,1,7,0.00,14.13,7.61,78.26
36,10,1,8,0.00,11.11,8.89,80.00
36,10,1,9,0.00,15.22,8.70,76.09
36,10,1,10,0.00,14.29,7.69,78.02
36,10,1,11,0.00,10.87,13.04,76.09
36,10,1,12,0.00,11.36,6.82,81.82
36,10,1,13,0.00,13.04,7.61,79.35
36,10,1,14,0.00,11.96,13.04,75.00
36,10,1,15,0.00,11.96,6.52,81.52
36,10,1,16,0.00,11.11,5.56,83.33
36,10,1,17,0.00,11.83,9.68,78.49
36,10,1,18,0.00,13.19,6.59,80.22
36,10,1,19,0.00,12.09,7.69,80.22
36,10,1,20,0.00,11.24,3.37,85.39
36,10,1,21,0.00,13.33,6.67,80.00
36,10,1,22,0.00,9.09,11.36,79.55
36,10,1,23,0.00,10.99,9.89,79.12
36,10,1,24,0.00,12.50,7.95,79.55
36,10,1,25,0.00,10.87,15.22,73.91
36,10,1,26,0.00,16.84,9.47,73.68
36,10,1,27,0.00,13.48,4.49,82.02
36,10,1,28,0.00,13.68,7.37,78.95
36,10,1,29,1.11,10.00,10.00,78.89
36,10,1,30,0.00,12.90,7.53,79.57
36,10,1,31,0.00,15.38,2.20,82.42
36,10,1,32,0.00,8.79,10.99,80.22
36,10,1,33,0.00,19.19,6.06,74.75
36,10,1,34,0.00,14.29,6.59,79.12
36,10,1,35,0.00,15.22,4.35,80.43
36,10,1,-1,0.00,12.17,7.83,80.00
36,10,1,0,0.00,13.33,6.67,80.00
36,10,1,1,0.00,16.30,6.52,77.17
36,10,1,2,0.00,11.96,13.04,75.00
36,10,1,3,0.00,14.29,9.89,75.82
36,10,1,4,0.00,15.05,5.38,79.57
36,10,1,5,0.00,15.05,7.53,77.42
36,10,1,6,0.00,13.48,6.74,79.78
36,10,1,7,0.00,11.24,6.74,82.02
36,10,1,8,0.00,9.20,8.05,82.76
36,10,1,9,0.00,11.11,11.11,77.78
36,10,1,10,0.00,12.22,8.89,78.89
36,10,1,11,0.00,9.89,12.09,78.02
36,10,1,12,0.00,10.00,10.00,80.00
36,10,1,13,0.00,6.98,8.14,84.88
36,10,1,14,0.00,12.77,12.77,74.47
36,10,1,15,0.00,10.99,6.59,82.42
36,10,1,16,0.00,12.09,5.49,82.42
36,10,1,17,0.00,9.20,8.05,82.76
36,10,1,18,0.00,10.11,6.74,83.15
36,10,1,19,0.00,11.11,8.89,80.00
36,10,1,20,0.00,10.99,5.49,83.52
36,10,1,21,0.00,13.64,5.68,80.68
36,10,1,22,0.00,11.11,10.00,78.89
36,10,1,23,0.00,13.48,5.62,80.90
36,10,1,24,0.00,15.79,9.47,74.74
36,10,1,25,0.00,12.36,11.24,76.40
36,10,1,26,0.00,14.29,8.79,76.92
36,10,1,27,0.00,14.44,4.44,81.11
36,10,1,28,0.00,13.83,5.32,80.85
36,10,1,29,0.00,13.04,8.70,78.26
36,10,1,30,0.00,10.87,8.70,80.43
36,10,1,31,0.00,11.11,3.33,85.56
36,10,1,32,0.00,11.96,7.61,80.43
36,10,1,33,0.00,8.89,7.78,83.33
36,10,1,34,0.00,11.49,5.75,82.76
36,10,1,35,0.00,13.33,4.44,82.22
36,10,1,-1,0.03,13.35,7.89,78.74
36,10,1,0,0.00,15.79,9.47,74.74
36,10,1,1,0.00,16.48,5.49,78.02
36,10,1,2,0.00,13.98,11.83,74.19
36,10,1,3,0.00,16.30,8.70,75.00
36,10,1,4,0.00,13.33,5.56,81.11
36,10,1,5,0.00,13.68,11.58,74.74
36,10,1,6,0.00,12.64,6.90,80.46
