cpu,client,run,core,usr,kernel,softirq,idle
36,80,1,22,0.00,47.87,19.15,32.98
36,80,1,23,0.00,47.42,22.68,29.90
36,80,1,24,0.00,40.59,29.70,29.70
36,80,1,25,0.00,47.25,17.58,35.16
36,80,1,26,1.06,39.36,29.79,29.79
36,80,1,27,0.00,46.81,20.21,32.98
36,80,1,28,0.00,51.00,16.00,33.00
36,80,1,29,0.00,47.37,21.05,31.58
36,80,1,30,0.00,42.42,26.26,31.31
36,80,1,31,0.00,43.62,24.47,31.91
36,80,1,32,0.00,52.13,15.96,31.91
36,80,1,33,0.00,45.83,21.88,32.29
36,80,1,34,0.00,40.86,25.81,33.33
36,80,1,35,0.00,46.32,22.11,31.58
36,80,1,-1,0.00,46.25,22.17,31.57
36,80,1,0,0.00,43.00,28.00,29.00
36,80,1,1,0.00,47.12,24.04,28.85
36,80,1,2,0.00,52.94,17.65,29.41
36,80,1,3,0.00,40.00,28.00,32.00
36,80,1,4,0.00,50.51,17.17,32.32
36,80,1,5,0.00,50.52,20.62,28.87
36,80,1,6,0.00,44.90,24.49,30.61
36,80,1,7,0.00,49.06,20.75,30.19
36,80,1,8,0.00,53.06,13.27,33.67
36,80,1,9,0.00,47.42,19.59,32.99
36,80,1,10,0.00,43.75,23.96,32.29
36,80,1,11,0.00,39.81,30.10,30.10
36,80,1,12,0.00,55.56,11.11,33.33
36,80,1,13,0.00,43.16,24.21,32.63
36,80,1,14,0.00,42.86,20.88,36.26
36,80,1,15,0.00,46.74,22.83,30.43
36,80,1,16,0.00,50.50,16.83,32.67
36,80,1,17,0.00,48.45,18.56,32.99
36,80,1,18,0.00,37.89,31.58,30.53
36,80,1,19,0.00,46.88,20.83,32.29
36,80,1,20,0.00,37.14,33.33,29.52
36,80,1,21,0.00,35.00,34.00,31.00
36,80,1,22,0.00,44.21,22.11,33.68
36,80,1,23,0.00,45.83,23.96,30.21
36,80,1,24,0.00,47.00,23.00,30.00
36,80,1,25,0.00,49.45,15.38,35.16
36,80,1,26,0.00,41.84,27.55,30.61
36,80,1,27,0.00,44.68,22.34,32.98
36,80,1,28,0.00,49.49,17.17,33.33
36,80,1,29,0.00,43.16,25.26,31.58
36,80,1,30,0.00,47.96,21.43,30.61
36,80,1,31,0.00,49.49,19.19,31.31
36,80,1,32,0.00,56.25,12.50,31.25
36,80,1,33,0.00,48.48,20.20,31.31
36,80,1,34,0.00,47.37,20.00,32.63
36,80,1,35,0.00,43.75,25.00,31.25
36,80,1,-1,0.03,46.78,21.75,31.44
36,80,1,0,0.00,40.00,30.53,29.47
36,80,1,1,0.00,41.18,28.43,30.39
36,80,1,2,0.00,47.42,21.65,30.93
36,80,1,3,0.00,39.80,27.55,32.65
36,80,1,4,0.00,47.92,19.79,32.29
36,80,1,5,0.00,49.49,21.21,29.29
36,80,1,6,0.00,44.33,24.74,30.93
36,80,1,7,0.00,51.02,17.35,31.63
36,80,1,8,0.00,53.19,12.77,34.04
36,80,1,9,0.00,48.96,18.75,32.29
36,80,1,10,0.00,46.24,21.51,32.26
36,80,1,11,0.00,38.38,29.29,32.32
36,80,1,12,0.00,51.65,12.09,36.26
36,80,1,13,0.00,44.79,21.88,33.33
36,80,1,14,0.00,47.96,19.39,32.65
36,80,1,15,0.00,44.90,26.53,28.57
36,80,1,16,0.00,48.04,19.61,32.35
36,80,1,17,0.00,50.00,16.67,33.33
36,80,1,18,0.00,42.72,28.16,29.13
36,80,1,19,0.00,47.96,20.41,31.63
36,80,1,20,0.00,42.27,26.80,30.93
36,80,1,21,0.00,37.37,33.33,29.29
36,80,1,22,0.00,50.51,17.17,32.32
36,80,1,23,1.00,47.00,23.00,29.00
36,80,1,24,0.00,44.33,24.74,30.93
36,80,1,25,0.00,52.53,14.14,33.33
36,80,1,26,0.00,45.54,25.74,28.71
36,80,1,27,0.00,48.54,21.36,30.10
36,80,1,28,0.00,51.52,13.13,35.35
36,80,1,29,0.00,47.96,20.41,31.63
36,80,1,30,0.00,50.49,20.39,29.13
36,80,1,31,0.00,47.96,21.43,30.61
36,80,1,32,0.00,53.68,14.74,31.58
36,80,1,33,0.00,51.52,18.18,30.30
36,80,1,34,0.00,43.16,24.21,32.63
36,80,1,35,0.00,44.44,24.24,31.31
36,80,1,-1,0.03,45.55,22.50,31.93
36,80,1,0,0.00,39.58,31.25,29.17
36,80,1,1,0.00,37.86,33.01,29.13
36,80,1,2,0.00,45.36,22.68,31.96
36,80,1,3,0.00,43.16,23.16,33.68
36,80,1,4,0.00,49.48,17.53,32.99
36,80,1,5,0.00,48.48,23.23,28.28
36,80,1,6,0.00,46.81,21.28,31.91
36,80,1,7,0.00,47.37,20.00,32.63
36,80,1,8,0.00,48.42,17.89,33.68
36,80,1,9,0.00,52.63,13.68,33.68
36,80,1,10,0.00,48.42,18.95,32.63
36,80,1,11,0.98,45.10,23.53,30.39
36,80,1,12,0.00,54.08,12.24,33.67
36,80,1,13,0.00,45.74,21.28,32.98
36,80,1,14,0.00,45.16,20.43,34.41
36,80,1,15,0.00,45.45,26.26,28.28
36,80,1,16,0.00,44.00,24.00,32.00
36,80,1,17,0.00,47.83,17.39,34.78
36,80,1,18,0.00,38.78,30.61,30.61
36,80,1,19,0.00,46.88,21.88,31.25
36,80,1,20,0.00,42.27,26.80,30.93
36,80,1,21,0.00,38.30,28.72,32.98
36,80,1,22,0.00,49.48,16.49,34.02
36,80,1,23,0.00,47.47,23.23,29.29
36,80,1,24,0.00,41.41,28.28,30.30
36,80,1,25,0.00,51.02,15.31,33.67
36,80,1,26,0.00,38.00,32.00,30.00
36,80,1,27,0.00,51.49,16.83,31.68
36,80,1,28,0.00,45.05,18.68,36.26
36,80,1,29,0.00,45.00,23.00,32.00
36,80,1,30,0.00,42.27,26.80,30.93
36,80,1,31,0.00,42.22,23.33,34.44
36,80,1,32,0.00,47.87,20.21,31.91
36,80,1,33,0.00,45.54,24.75,29.70
36,80,1,34,0.00,45.74,21.28,32.98
36,80,1,35,0.00,46.32,22.11,31.58
36,80,1,-1,0.00,46.24,22.22,31.55
36,80,1,0,0.00,38.95,31.58,29.47
36,80,1,1,0.00,45.00,25.00,30.00
36,80,1,2,0.00,52.04,17.35,30.61
36,80,1,3,0.00,39.18,27.84,32.99
36,80,1,4,0.00,50.54,16.13,33.33
36,80,1,5,0.00,49.48,21.65,28.87
36,80,1,6,0.00,47.42,21.65,30.93
36,80,1,7,0.00,48.45,20.62,30.93
36,80,1,8,0.00,52.08,14.58,33.33
36,80,1,9,0.00,50.00,19.61,30.39
36,80,1,10,0.00,42.72,27.18,30.10
36,80,1,11,0.00,34.95,34.95,30.10
36,80,1,12,0.00,53.00,14.00,33.00
36,80,1,13,0.00,45.16,20.43,34.41
36,80,1,14,0.00,47.42,18.56,34.02
36,80,1,15,0.00,48.96,20.83,30.21
36,80,1,16,0.00,51.52,16.16,32.32
36,80,1,17,0.00,50.00,18.00,32.00
36,80,1,18,0.00,41.58,29.70,28.71
36,80,1,19,0.00,45.26,22.11,32.63
36,80,1,20,0.00,40.00,29.00,31.00
36,80,1,21,0.00,39.22,30.39,30.39
36,80,1,22,0.00,47.37,20.00,32.63
36,80,1,23,0.00,42.42,28.28,29.29
36,80,1,24,0.00,42.27,26.80,30.93
36,80,1,25,0.00,50.00,14.44,35.56
36,80,1,26,0.00,45.36,24.74,29.90
36,80,1,27,0.00,47.83,19.57,32.61
36,80,1,28,0.00,50.50,14.85,34.65
36,80,1,29,0.00,44.21,23.16,32.63
36,80,1,30,0.00,45.83,22.92,31.25
36,80,1,31,0.00,45.26,22.11,32.63
36,80,1,32,0.00,52.08,16.67,31.25
36,80,1,33,0.00,45.92,23.47,30.61
36,80,1,34,0.00,45.74,21.28,32.98
36,80,1,35,0.00,48.00,22.00,30.00
36,80,1,-1,0.03,46.89,21.65,31.43
36,80,1,0,0.00,41.67,29.17,29.17
36,80,1,1,0.00,38.00,31.00,31.00
36,80,1,2,0.00,46.39,22.68,30.93
36,80,1,3,0.00,40.21,27.84,31.96
36,80,1,4,0.00,52.04,17.35,30.61
36,80,1,5,0.00,50.00,22.00,28.00
36,80,1,6,0.00,40.86,26.88,32.26
36,80,1,7,0.00,45.83,21.88,32.29
36,80,1,8,0.00,52.58,14.43,32.99
36,80,1,9,0.00,51.55,16.49,31.96
36,80,1,10,0.00,45.26,23.16,31.58
36,80,1,11,0.00,43.69,25.24,31.07
36,80,1,12,0.00,51.04,14.58,34.38
36,80,1,13,0.00,47.96,20.41,31.63
36,80,1,14,0.00,50.52,16.49,32.99
36,80,1,15,0.00,43.43,27.27,29.29
36,80,1,16,0.98,48.04,20.59,30.39
36,80,1,17,0.00,51.55,15.46,32.99
36,80,1,18,0.00,44.00,27.00,29.00
36,80,1,19,0.00,52.08,15.62,32.29
36,80,1,20,0.00,45.83,21.88,32.29
36,80,1,21,0.00,42.27,25.77,31.96
36,80,1,22,0.00,47.92,18.75,33.33
36,80,1,23,0.00,43.75,26.04,30.21
36,80,1,24,0.00,43.16,25.26,31.58
36,80,1,25,0.00,50.55,14.29,35.16
36,80,1,26,0.00,45.63,26.21,28.16
36,80,1,27,0.00,48.42,18.95,32.63
36,80,1,28,0.00,50.53,13.68,35.79
36,80,1,29,0.00,46.00,23.00,31.00
36,80,1,30,0.00,47.52,22.77,29.70
36,80,1,31,0.00,49.47,20.00,30.53
36,80,1,32,0.00,53.12,15.62,31.25
36,80,1,33,0.00,46.00,24.00,30.00
36,80,1,34,0.00,46.32,22.11,31.58
36,80,1,35,0.00,45.54,23.76,30.69
36,80,1,-1,0.00,46.22,22.33,31.45
36,80,1,0,0.00,42.00,30.00,28.00
36,80,1,1,0.00,44.12,26.47,29.41
36,80,1,2,0.00,41.49,27.66,30.85
36,80,1,3,0.00,42.11,24.21,33.68
36,80,1,4,0.00,50.49,19.42,30.10
36,80,1,5,0.00,44.33,26.80,28.87
36,80,1,6,0.00,49.44,16.85,33.71
36,80,1,7,0.00,49.00,21.00,30.00
36,80,1,8,0.00,46.74,17.39,35.87
36,80,1,9,0.00,51.49,16.83,31.68
36,80,1,10,0.00,44.33,23.71,31.96
36,80,1,11,0.00,47.06,22.55,30.39
36,80,1,12,0.00,51.02,15.31,33.67
36,80,1,13,0.00,47.31,18.28,34.41
36,80,1,14,0.00,47.42,18.56,34.02
36,80,1,15,0.00,46.88,23.96,29.17
36,80,1,16,0.00,42.71,25.00,32.29
36,80,1,17,0.00,53.61,13.40,32.99
36,80,1,18,0.00,45.54,25.74,28.71
36,80,1,19,0.00,50.00,20.59,29.41
36,80,1,20,0.00,41.24,27.84,30.93
36,80,1,21,0.00,41.24,26.80,31.96
36,80,1,22,0.00,49.46,16.13,34.41
36,80,1,23,0.00,45.36,24.74,29.90
36,80,1,24,0.00,37.37,32.32,30.30
36,80,1,25,0.00,48.94,18.09,32.98
36,80,1,26,0.00,43.16,26.32,30.53
36,80,1,27,0.00,50.50,17.82,31.68
36,80,1,28,0.00,48.48,17.17,34.34
36,80,1,29,0.00,46.94,22.45,30.61
36,80,1,30,0.00,42.00,28.00,30.00
36,80,1,31,0.00,44.33,23.71,31.96
36,80,1,32,0.00,51.52,18.18,30.30
36,80,1,33,0.00,45.92,22.45,31.63
36,80,1,34,0.00,44.90,24.49,30.61
36,80,1,35,0.00,45.16,22.58,32.26
36,80,1,-1,0.00,45.70,22.03,32.27
36,80,1,0,0.00,39.36,31.91,28.72
36,80,1,1,0.00,43.30,24.74,31.96
36,80,1,2,0.00,48.91,18.48,32.61
36,80,1,3,0.00,40.43,26.60,32.98
36,80,1,4,0.00,50.00,15.56,34.44
36,80,1,5,0.00,50.00,21.00,29.00
36,80,1,6,0.00,41.49,26.60,31.91
36,80,1,7,0.00,50.52,17.53,31.96
36,80,1,8,0.00,51.09,14.13,34.78
36,80,1,9,0.00,44.21,23.16,32.63
36,80,1,10,0.00,44.90,23.47,31.63
36,80,1,11,0.00,38.78,29.59,31.63
36,80,1,12,0.00,52.75,9.89,37.36
36,80,1,13,0.00,45.36,22.68,31.96
36,80,1,14,0.00,47.25,18.68,34.07
36,80,1,15,0.00,48.45,21.65,29.90
36,80,1,16,0.00,47.92,17.71,34.38
36,80,1,17,0.00,47.78,17.78,34.44
36,80,1,18,0.00,38.54,30.21,31.25
36,80,1,19,0.00,45.74,22.34,31.91
36,80,1,20,0.00,40.78,30.10,29.13
36,80,1,21,0.00,44.55,25.74,29.70
36,80,1,22,0.00,45.26,21.05,33.68
36,80,1,23,0.00,42.11,27.37,30.53
36,80,1,24,0.00,42.86,25.51,31.63
36,80,1,25,0.00,45.56,17.78,36.67
36,80,1,26,0.00,42.71,26.04,31.25
36,80,1,27,0.00,48.96,18.75,32.29
36,80,1,28,0.00,53.61,11.34,35.05
36,80,1,29,0.00,44.68,23.40,31.91
36,80,1,30,0.00,44.33,24.74,30.93
36,80,1,31,0.00,45.26,23.16,31.58
36,80,1,32,0.00,52.69,15.05,32.26
36,80,1,33,0.00,44.90,24.49,30.61
36,80,1,34,0.00,45.56,18.89,35.56
36,80,1,35,0.00,45.83,22.92,31.25
36,80,1,-1,0.06,45.88,22.30,31.77
36,80,1,0,0.00,42.11,29.47,28.42
36,80,1,1,0.00,42.45,28.30,29.25
36,80,1,2,0.00,44.55,25.74,29.70
36,80,1,3,0.00,41.35,27.88,30.77
36,80,1,4,0.00,49.47,16.84,33.68
36,80,1,5,0.00,46.88,22.92,30.21
36,80,1,6,0.00,46.24,21.51,32.26
36,80,1,7,0.00,48.00,21.00,31.00
36,80,1,8,0.00,53.12,13.54,33.33
36,80,1,9,0.00,49.00,19.00,32.00
36,80,1,10,0.00,46.81,21.28,31.91
36,80,1,11,0.00,40.78,28.16,31.07
36,80,1,12,1.08,49.46,13.98,35.48
36,80,1,13,0.00,40.62,26.04,33.33
36,80,1,14,0.00,49.49,18.18,32.32
36,80,1,15,0.00,47.00,25.00,28.00
36,80,1,16,0.00,46.88,20.83,32.29
36,80,1,17,0.00,48.45,17.53,34.02
36,80,1,18,0.00,40.82,29.59,29.59
36,80,1,19,0.00,45.74,22.34,31.91
36,80,1,20,0.00,41.00,28.00,31.00
36,80,1,21,0.97,37.86,31.07,30.10
36,80,1,22,0.00,46.81,19.15,34.04
36,80,1,23,0.00,43.30,25.77,30.93
36,80,1,24,0.00,44.68,23.40,31.91
36,80,1,25,0.00,46.67,17.78,35.56
36,80,1,26,0.00,43.75,25.00,31.25
36,80,1,27,0.00,51.49,18.81,29.70
36,80,1,28,0.00,48.94,15.96,35.11
36,80,1,29,0.00,43.16,23.16,33.68
36,80,1,30,0.00,46.88,20.83,32.29
36,80,1,31,0.00,48.42,20.00,31.58
36,80,1,32,0.00,50.53,17.89,31.58
36,80,1,33,0.00,49.00,20.00,31.00
36,80,1,34,0.00,43.16,24.21,32.63
36,80,1,35,0.00,48.39,19.35,32.26
36,80,1,-1,0.03,45.62,21.91,32.44
36,80,1,0,0.00,37.63,32.26,30.11
36,80,1,1,0.00,40.00,30.00,30.00
36,80,1,2,0.00,44.21,24.21,31.58
36,80,1,3,0.00,41.49,25.53,32.98
36,80,1,4,0.00,51.58,15.79,32.63
36,80,1,5,0.00,44.79,26.04,29.17
36,80,1,6,0.00,46.15,20.88,32.97
36,80,1,7,0.00,45.16,20.43,34.41
36,80,1,8,0.00,44.09,21.51,34.41
36,80,1,9,0.00,51.65,14.29,34.07
36,80,1,10,0.00,43.00,26.00,31.00
36,80,1,11,0.00,44.33,23.71,31.96
36,80,1,12,0.00,51.09,11.96,36.96
36,80,1,13,0.00,51.58,15.79,32.63
36,80,1,14,0.00,44.32,19.32,36.36
36,80,1,15,0.00,45.65,22.83,31.52
36,80,1,16,0.00,43.43,24.24,32.32
36,80,1,17,1.06,51.06,14.89,32.98
36,80,1,18,0.00,39.39,30.30,30.30
36,80,1,19,0.00,43.01,23.66,33.33
36,80,1,20,0.00,45.26,22.11,32.63
36,80,1,21,0.00,44.44,24.24,31.31
36,80,1,22,0.00,47.31,17.20,35.48
36,80,1,23,0.00,44.68,24.47,30.85
36,80,1,24,0.00,42.42,26.26,31.31
36,80,1,25,0.00,50.52,15.46,34.02
36,80,1,26,0.00,38.95,30.53,30.53
36,80,1,27,0.00,50.00,18.00,32.00
36,80,1,28,0.00,46.67,14.44,38.89
36,80,1,29,0.00,50.00,18.37,31.63
36,80,1,30,0.00,45.54,24.75,29.70
36,80,1,31,0.00,47.37,20.00,32.63
36,80,1,32,0.00,50.53,17.89,31.58
36,80,1,33,0.00,48.98,20.41,30.61
36,80,1,34,0.00,42.71,25.00,32.29
36,80,1,35,0.00,44.09,23.66,32.26
36,80,1,-1,0.03,45.86,22.43,31.68
36,80,1,0,0.00,45.05,24.18,30.77
36,80,1,1,0.00,43.14,26.47,30.39
36,80,1,2,0.00,48.42,20.00,31.58
36,80,1,3,0.00,38.95,27.37,33.68
36,80,1,4,0.00,51.02,17.35,31.63
36,80,1,5,0.00,49.49,21.21,29.29
36,80,1,6,0.00,41.76,25.27,32.97
36,80,1,7,0.00,49.47,17.89,32.63
36,80,1,8,0.00,51.04,15.62,33.33
36,80,1,9,0.00,45.36,22.68,31.96
36,80,1,10,0.00,41.24,26.80,31.96
36,80,1,11,0.00,47.17,23.58,29.25
36,80,1,12,0.00,57.00,9.00,34.00
36,80,1,13,0.00,52.48,16.83,30.69
36,80,1,14,0.00,45.05,18.68,36.26
36,80,1,15,0.00,48.48,23.23,28.28
36,80,1,16,0.00,48.45,18.56,32.99
36,80,1,17,0.00,52.94,15.69,31.37
36,80,1,18,1.05,40.00,28.42,30.53
36,80,1,19,0.00,47.92,20.83,31.25
36,80,1,20,0.00,35.00,35.00,30.00
36,80,1,21,0.00,33.33,34.38,32.29
36,80,1,22,0.00,45.92,21.43,32.65
36,80,1,23,0.00,41.30,27.17,31.52
36,80,1,24,0.00,42.71,26.04,31.25
36,80,1,25,0.00,46.24,18.28,35.48
36,80,1,26,0.00,41.30,28.26,30.43
36,80,1,27,0.00,45.83,21.88,32.29
36,80,1,28,0.00,46.39,18.56,35.05
36,80,1,29,0.00,45.54,25.74,28.71
36,80,1,30,0.00,45.45,24.24,30.30
36,80,1,31,0.00,45.26,23.16,31.58
36,80,1,32,0.00,47.83,20.65,31.52
36,80,1,33,0.00,48.48,22.22,29.29
36,80,1,34,0.00,47.96,20.41,31.63
36,80,1,35,0.00,46.32,21.05,32.63
36,80,1,-1,0.03,46.58,21.62,31.77
36,80,1,0,0.00,40.22,29.35,30.43
36,80,1,1,0.00,40.82,28.57,30.61
36,80,1,2,0.00,49.48,19.59,30.93
36,80,1,3,0.00,40.00,28.00,32.00
36,80,1,4,0.00,52.04,16.33,31.63
36,80,1,5,0.00,48.51,22.77,28.71
36,80,1,6,0.00,45.83,22.92,31.25
36,80,1,7,0.00,50.51,18.18,31.31
36,80,1,8,0.00,53.12,12.50,34.38
36,80,1,9,0.00,50.00,18.00,32.00
36,80,1,10,0.00,48.51,21.78,29.70
36,80,1,11,0.00,41.00,28.00,31.00
36,80,1,12,0.00,52.53,14.14,33.33
36,80,1,13,0.00,40.40,27.27,32.32
36,80,1,14,0.00,46.74,18.48,34.78
36,80,1,15,0.00,48.98,21.43,29.59
36,80,1,16,0.00,49.50,17.82,32.67
36,80,1,17,0.00,51.52,16.16,32.32
36,80,1,18,1.06,40.43,27.66,30.85
36,80,1,19,0.00,50.00,18.37,31.63
36,80,1,20,0.00,44.55,24.75,30.69
36,80,1,21,0.00,40.40,29.29,30.30
36,80,1,22,0.00,47.92,18.75,33.33
36,80,1,23,0.00,43.88,25.51,30.61
36,80,1,24,0.00,40.62,27.08,32.29
36,80,1,25,0.00,48.42,17.89,33.68
36,80,1,26,0.00,42.71,26.04,31.25
36,80,1,27,0.00,48.96,18.75,32.29
36,80,1,28,0.00,48.94,14.89,36.17
36,80,1,29,0.00,46.94,20.41,32.65
36,80,1,30,0.00,48.00,21.00,31.00
36,80,1,31,0.00,45.16,21.51,33.33
36,80,1,32,0.00,52.17,15.22,32.61
36,80,1,33,0.00,48.08,22.12,29.81
36,80,1,34,0.00,45.36,22.68,31.96
36,80,1,35,0.00,44.33,24.74,30.93
36,80,1,-1,0.00,45.71,22.40,31.89
36,80,1,0,0.00,40.22,29.35,30.43
36,80,1,1,0.00,38.00,31.00,31.00
36,80,1,2,0.00,46.81,22.34,30.85
36,80,1,3,0.00,41.49,24.47,34.04
36,80,1,4,0.00,50.00,17.71,32.29
36,80,1,5,0.00,47.47,24.24,28.28
36,80,1,6,0.00,42.86,24.18,32.97
36,80,1,7,0.00,48.98,20.41,30.61
36,80,1,8,0.00,47.31,19.35,33.33
36,80,1,9,0.00,50.00,13.64,36.36
36,80,1,10,0.00,46.81,21.28,31.91
36,80,1,11,0.00,47.57,22.33,30.10
36,80,1,12,0.00,52.94,14.71,32.35
36,80,1,13,0.00,43.33,23.33,33.33
36,80,1,14,0.00,49.46,16.13,34.41
36,80,1,15,0.00,44.68,25.53,29.79
36,80,1,16,0.00,46.00,22.00,32.00
36,80,1,17,0.00,52.13,13.83,34.04
36,80,1,18,0.00,40.00,28.42,31.58
36,80,1,19,0.00,45.36,22.68,31.96
36,80,1,20,0.00,43.88,25.51,30.61
36,80,1,21,0.00,40.00,28.42,31.58
36,80,1,22,0.00,52.08,14.58,33.33
36,80,1,23,0.00,43.88,27.55,28.57
36,80,1,24,0.00,40.20,30.39,29.41
36,80,1,25,0.00,45.74,20.21,34.04
36,80,1,26,0.00,43.16,26.32,30.53
36,80,1,27,0.00,50.52,17.53,31.96
36,80,1,28,0.00,48.45,16.49,35.05
36,80,1,29,0.00,45.16,22.58,32.26
36,80,1,30,0.00,41.18,29.41,29.41
36,80,1,31,0.00,46.24,21.51,32.26
36,80,1,32,0.00,48.94,19.15,31.91
36,80,1,33,0.00,46.39,21.65,31.96
36,80,1,34,0.00,41.30,25.00,33.70
36,80,1,35,0.00,46.88,21.88,31.25
36,80,1,-1,0.03,45.72,22.45,31.80
36,80,1,0,0.00,38.95,31.58,29.47
36,80,1,1,0.00,41.41,28.28,30.30
36,80,1,2,0.00,50.52,18.56,30.93
36,80,1,3,0.00,44.44,24.24,31.31
36,80,1,4,0.00,50.52,18.56,30.93
36,80,1,5,0.00,49.46,20.43,30.11
36,80,1,6,0.00,41.11,25.56,33.33
36,80,1,7,0.00,48.45,19.59,31.96
36,80,1,8,0.00,52.17,14.13,33.70
36,80,1,9,1.09,46.74,18.48,33.70
36,80,1,10,0.00,41.67,27.08,31.25
36,80,1,11,0.00,40.38,29.81,29.81
36,80,1,12,0.00,55.56,11.11,33.33
36,80,1,13,0.00,51.00,18.00,31.00
36,80,1,14,0.00,49.46,16.13,34.41
36,80,1,15,0.00,45.74,24.47,29.79
36,80,1,16,0.00,46.74,18.48,34.78
36,80,1,17,0.00,47.37,18.95,33.68
36,80,1,18,0.00,37.37,33.33,29.29
36,80,1,19,0.00,48.98,20.41,30.61
36,80,1,20,0.00,42.31,27.88,29.81
36,80,1,21,0.00,36.46,32.29,31.25
36,80,1,22,0.00,47.25,18.68,34.07
36,80,1,23,0.00,40.86,26.88,32.26
36,80,1,24,0.00,42.42,27.27,30.30
36,80,1,25,0.00,48.96,18.75,32.29
36,80,1,26,0.00,42.42,28.28,29.29
36,80,1,27,0.00,51.55,16.49,31.96
36,80,1,28,0.00,50.52,14.43,35.05
36,80,1,29,0.00,38.46,27.47,34.07
36,80,1,30,0.00,43.75,25.00,31.25
36,80,1,31,0.00,44.44,22.22,33.33
36,80,1,32,0.00,51.11,16.67,32.22
36,80,1,33,0.00,45.74,22.34,31.91
36,80,1,34,0.00,47.92,19.79,32.29
36,80,1,35,0.00,44.33,24.74,30.93
36,80,1,-1,0.03,46.57,21.81,31.59
36,80,1,0,0.00,41.67,29.17,29.17
36,80,1,1,0.00,37.76,30.61,31.63
36,80,1,2,0.00,50.52,18.56,30.93
36,80,1,3,0.00,37.11,30.93,31.96
36,80,1,4,1.02,48.98,17.35,32.65
36,80,1,5,0.00,47.96,23.47,28.57
36,80,1,6,0.00,41.05,27.37,31.58
36,80,1,7,0.00,47.87,20.21,31.91
36,80,1,8,0.00,54.17,12.50,33.33
36,80,1,9,0.00,46.94,21.43,31.63
36,80,1,10,0.00,50.51,19.19,30.30
36,80,1,11,0.00,40.40,27.27,32.32
36,80,1,12,0.00,58.49,9.43,32.08
36,80,1,13,0.00,44.44,24.24,31.31
36,80,1,14,0.00,44.68,20.21,35.11
36,80,1,15,0.00,48.45,22.68,28.87
36,80,1,16,0.00,50.50,18.81,30.69
36,80,1,17,0.00,51.02,15.31,33.67
36,80,1,18,0.00,48.98,21.43,29.59
36,80,1,19,0.00,51.09,16.30,32.61
36,80,1,20,0.00,38.54,30.21,31.25
36,80,1,21,0.00,33.67,34.69,31.63
36,80,1,22,0.00,45.36,20.62,34.02
36,80,1,23,0.00,42.11,28.42,29.47
36,80,1,24,0.00,45.45,24.24,30.30
36,80,1,25,0.00,49.46,16.13,34.41
36,80,1,26,0.00,41.84,27.55,30.61
36,80,1,27,0.00,50.00,18.37,31.63
36,80,1,28,0.00,50.51,15.15,34.34
36,80,1,29,0.00,47.47,21.21,31.31
36,80,1,30,0.00,47.47,21.21,31.31
36,80,1,31,0.00,51.04,17.71,31.25
36,80,1,32,0.00,52.27,14.77,32.95
36,80,1,33,0.00,47.42,22.68,29.90
36,80,1,34,0.00,45.36,22.68,31.96
36,80,1,35,0.00,45.45,23.23,31.31
36,80,1,-1,0.03,45.30,22.92,31.75
36,80,1,0,0.00,40.22,29.35,30.43
36,80,1,1,0.96,40.38,30.77,27.88
36,80,1,2,0.00,45.83,22.92,31.25
36,80,1,3,0.00,42.71,23.96,33.33
36,80,1,4,0.00,49.49,20.20,30.30
36,80,1,5,0.00,47.00,24.00,29.00
36,80,1,6,0.00,45.74,22.34,31.91
36,80,1,7,0.00,47.47,21.21,31.31
36,80,1,8,0.00,45.05,21.98,32.97
36,80,1,9,0.00,48.96,18.75,32.29
36,80,1,10,0.00,42.11,25.26,32.63
36,80,1,11,0.00,42.86,25.51,31.63
36,80,1,12,0.00,51.58,13.68,34.74
36,80,1,13,0.00,44.32,19.32,36.36
36,80,1,14,0.00,48.42,18.95,32.63
36,80,1,15,0.00,39.78,30.11,30.11
36,80,1,16,0.00,44.21,21.05,34.74
36,80,1,17,0.00,50.00,17.02,32.98
36,80,1,18,0.00,34.74,34.74,30.53
36,80,1,19,0.00,47.42,20.62,31.96
36,80,1,20,0.00,42.11,25.26,32.63
36,80,1,21,0.00,43.30,25.77,30.93
36,80,1,22,0.00,50.54,15.05,34.41
36,80,1,23,0.00,46.32,22.11,31.58
36,80,1,24,0.00,36.73,31.63,31.63
36,80,1,25,0.00,44.33,22.68,32.99
36,80,1,26,0.00,40.62,30.21,29.17
36,80,1,27,0.00,51.06,17.02,31.91
36,80,1,28,0.00,50.00,17.35,32.65
36,80,1,29,0.00,48.98,19.39,31.63
36,80,1,30,0.00,41.84,27.55,30.61
36,80,1,31,0.00,47.47,21.21,31.31
36,80,1,32,0.00,49.49,20.20,30.30
36,80,1,33,0.00,46.39,22.68,30.93
36,80,1,34,0.00,45.83,22.92,31.25
36,80,1,35,0.00,47.31,21.51,31.18
36,80,1,-1,0.03,45.89,22.12,31.96
36,80,1,0,0.00,40.21,30.93,28.87
36,80,1,1,0.00,42.00,28.00,30.00
36,80,1,2,0.00,45.65,21.74,32.61
36,80,1,3,0.00,40.00,26.32,33.68
36,80,1,4,0.00,53.12,14.58,32.29
36,80,1,5,0.00,50.51,20.20,29.29
36,80,1,6,0.00,43.01,24.73,32.26
36,80,1,7,0.00,50.51,18.18,31.31
36,80,1,8,0.00,53.00,15.00,32.00
36,80,1,9,0.00,47.92,18.75,33.33
36,80,1,10,0.00,39.39,29.29,31.31
