cpu,client,node,run,data,throughput,retransmissions,congestion_window
36,100,39,3,1.98,16.6,66,5.34
36,100,39,3,1.91,16.0,87,2.67
36,100,39,3,1.56,13.0,57,2.67
36,100,39,3,1.65,13.8,67,6.68
36,100,39,3,1.69,14.2,60,2.67
36,100,39,3,1.97,16.5,69,2.67
36,100,39,3,1.37,11.5,55,2.67
36,100,39,3,1.62,13.6,69,2.67
36,100,39,3,1.64,13.7,66,2.67
36,100,39,3,934,7.65,41,2.67
36,100,39,3,1.41,11.9,50,4.01
36,100,39,3,1.76,14.8,77,2.67
36,100,39,3,1.28,10.7,53,5.34
36,100,39,3,1.68,14.1,92,2.67
36,100,39,3,1.95,16.4,72,2.67
36,100,39,3,1.80,15.1,73,1.34
36,100,39,3,1.54,12.9,69,1.34
36,100,39,3,1.99,16.7,84,4.01
36,100,39,3,1.21,10.2,47,2.67
36,100,39,3,896,7.34,33,1.34
36,100,39,3,1.29,10.8,55,2.67
36,100,39,3,1.09,9.14,44,1.34
36,100,39,3,1.25,10.5,52,1.34
36,100,39,3,1.22,10.2,43,2.67
36,100,39,3,1.20,10.1,43,4.01
36,100,39,3,2.33,19.6,95,4.01
36,100,39,3,1.74,14.6,74,8.02
36,100,39,3,906,7.43,46,4.01
36,100,39,3,1.06,8.89,47,2.67
36,100,39,3,2.17,18.2,75,6.68
36,100,39,3,1.71,14.4,55,2.67
36,100,39,3,912,7.47,42,2.67
36,100,39,3,2.19,18.4,83,4.01
36,100,39,3,1.59,13.4,74,1.34
36,100,39,3,1.20,10.1,55,5.34
36,100,39,3,1.66,13.9,64,2.67
36,100,39,3,1.77,14.8,79,2.67
36,100,39,3,1.25,10.5,43,1.34
36,100,39,3,758,6.21,31,4.01
36,100,39,3,1.46,12.3,47,4.01
36,100,39,3,1.55,13.0,60,2.67
36,100,39,3,1.62,13.6,73,1.34
36,100,39,3,1.71,14.4,58,2.67
36,100,39,3,2.12,17.8,81,4.01
36,100,39,3,1.13,9.48,44,2.67
36,100,39,3,1.60,13.4,66,4.01
36,100,39,3,1.86,15.6,81,2.67
36,100,39,3,986,8.08,47,4.01
36,100,39,3,748,6.13,37,1.34
36,100,39,3,1.35,11.3,52,2.67
36,100,39,3,1.42,11.9,50,5.34
36,100,39,3,2.13,17.9,85,4.01
36,100,39,3,885,7.25,40,4.01
36,100,39,3,1.39,11.6,67,1.34
36,100,39,3,1.74,14.6,83,6.68
36,100,39,3,580,16.4,18,2.67
36,100,40,3,2.06,17.3,82,1.34
36,100,40,3,1.80,15.1,64,4.01
36,100,40,3,1.49,12.5,47,2.67
36,100,40,3,1.78,14.9,65,2.67
36,100,40,3,2.22,18.6,86,4.01
36,100,40,3,1.31,11.0,56,4.01
36,100,40,3,1.34,11.2,55,2.67
36,100,40,3,1.31,11.0,69,1.34
36,100,40,3,1.51,12.7,63,1.34
36,100,40,3,2.06,17.3,81,4.01
36,100,40,3,1.50,12.6,70,5.34
36,100,40,3,1.44,12.1,56,2.67
36,100,40,3,1.80,15.1,69,5.34
36,100,40,3,1.34,11.2,50,4.01
36,100,40,3,1.47,12.3,63,2.67
36,100,40,3,1.55,13.0,64,5.34
36,100,40,3,2.22,18.7,98,4.01
36,100,40,3,1.47,12.3,65,2.67
36,100,40,3,1.26,10.6,54,2.67
36,100,40,3,1.20,10.1,51,1.34
36,100,40,3,1.18,9.91,58,2.67
36,100,40,3,1.69,14.1,64,2.67
36,100,40,3,1.45,12.2,66,2.67
36,100,40,3,1.28,10.7,59,2.67
36,100,40,3,1.51,12.6,62,4.01
36,100,40,3,1.97,16.5,83,2.67
36,100,40,3,2.00,16.8,81,1.34
36,100,40,3,1.52,12.8,62,1.34
36,100,40,3,1.28,10.7,63,2.67
36,100,40,3,1.21,10.2,43,4.01
36,100,40,3,1.04,8.69,44,1.34
36,100,40,3,1.41,11.8,52,5.34
36,100,40,3,1.96,16.4,80,2.67
36,100,40,3,1.70,14.2,57,2.67
36,100,40,3,1.30,10.9,69,5.34
36,100,40,3,2.22,18.6,89,2.67
36,100,40,3,2.02,17.0,74,4.01
36,100,40,3,1.84,15.4,77,6.68
36,100,40,3,1.80,15.1,86,2.67
36,100,40,3,1.12,9.44,52,4.01
36,100,40,3,2.12,17.8,79,2.67
36,100,40,3,2.10,17.6,83,2.67
36,100,40,3,1.03,8.61,58,4.01
36,100,40,3,1.42,11.9,58,1.34
36,100,40,3,1.33,11.1,58,4.01
36,100,40,3,1.81,15.2,83,2.67
36,100,40,3,1.79,15.0,75,2.67
36,100,40,3,1.35,11.3,52,2.67
36,100,40,3,1.04,8.74,37,4.01
36,100,40,3,1.11,9.34,48,1.34
36,100,40,3,1.64,13.7,61,5.34
36,100,40,3,1.62,13.6,60,4.01
36,100,40,3,1.26,10.6,59,2.67
36,100,40,3,1.55,13.0,76,2.67
36,100,40,3,1.62,13.6,44,2.67
36,100,40,3,1.09,9.13,46,4.01
36,100,40,3,1.62,13.6,56,6.68
36,100,40,3,1.41,11.9,76,5.34
36,100,40,3,1.46,12.3,63,5.34
36,100,40,3,819,6.71,36,4.01
36,100,40,3,1.40,11.8,64,6.68
36,100,40,3,1.62,13.6,66,8.02
36,100,40,3,295,8.47,14,2.67
36,100,41,3,2.05,17.2,91,2.67
36,100,41,3,1.11,9.30,37,5.34
36,100,41,3,1.46,12.2,58,2.67
36,100,41,3,1.34,11.2,61,1.34
36,100,41,3,932,7.64,35,4.01
36,100,41,3,1.18,9.88,59,2.67
36,100,41,3,850,6.96,33,8.02
36,100,41,3,1.05,8.77,51,1.34
36,100,41,3,1.12,9.43,45,2.67
36,100,41,3,1.41,11.9,57,2.67
36,100,41,3,1.30,10.9,54,2.67
36,100,41,3,1.70,14.3,52,5.34
36,100,41,3,1.51,12.7,71,6.68
36,100,41,3,1.58,13.2,60,4.01
36,100,41,3,1.71,14.4,55,8.02
36,100,41,3,1.41,11.8,56,2.67
36,100,41,3,1.42,11.9,49,1.34
36,100,41,3,721,5.91,35,1.34
36,100,41,3,859,7.04,39,4.01
36,100,41,3,1.67,14.0,50,4.01
36,100,41,3,1.62,13.6,70,2.67
36,100,41,3,1.53,12.8,57,4.01
36,100,41,3,1.57,13.2,56,2.67
36,100,41,3,1.45,12.2,68,5.34
36,100,41,3,1.42,11.9,50,2.67
36,100,41,3,768,6.29,31,4.01
36,100,41,3,1.46,12.3,60,5.34
36,100,41,3,2.03,17.0,73,6.68
36,100,41,3,2.21,18.6,89,1.34
36,100,41,3,1.67,14.0,73,1.34
36,100,41,3,1.20,10.1,43,1.34
36,100,41,3,1.18,9.87,65,4.01
36,100,41,3,2.06,17.3,71,2.67
36,100,41,3,838,6.86,34,2.67
36,100,41,3,1.21,10.1,45,8.02
36,100,41,3,1.87,15.7,67,8.02
36,100,41,3,944,7.73,47,6.68
36,100,41,3,1.62,13.6,80,2.67
36,100,41,3,1.36,11.4,67,2.67
36,100,41,3,1.76,14.8,71,6.68
36,100,41,3,1.24,10.4,53,1.34
36,100,41,3,744,6.10,36,1.34
36,100,41,3,1.40,11.7,60,4.01
36,100,41,3,2.35,19.7,88,5.34
36,100,41,3,2.04,17.1,79,8.02
36,100,41,3,2.00,16.8,80,5.34
36,100,41,3,2.21,18.6,77,5.34
36,100,41,3,1.37,11.5,64,2.67
36,100,41,3,1.50,12.6,65,4.01
36,100,41,3,1.80,15.1,71,4.01
36,100,41,3,988,8.10,39,1.34
36,100,41,3,1.37,11.5,49,1.34
36,100,41,3,1.37,11.5,59,2.67
36,100,41,3,2.12,17.8,79,5.34
36,100,41,3,1.54,13.0,66,4.01
36,100,41,3,1.38,11.5,70,2.67
36,100,41,3,1.70,14.2,71,1.34
36,100,41,3,1.80,15.1,56,6.68
36,100,41,3,1.50,12.6,67,1.34
36,100,41,3,1.37,11.5,54,2.67
36,100,41,3,323,2.65,21,1.34
36,100,41,3,1.65,13.8,65,6.68
36,100,41,3,473,13.8,17,4.01
36,100,42,3,2.58,21.7,90,2.67
36,100,42,3,1.63,13.7,72,4.01
36,100,42,3,2.11,17.7,68,6.68
36,100,42,3,1.55,13.0,60,4.01
36,100,42,3,1.25,10.5,67,2.67
36,100,42,3,1.25,10.5,48,8.02
36,100,42,3,1.70,14.2,66,4.01
36,100,42,3,1.68,14.1,65,5.34
36,100,42,3,1.38,11.5,54,6.68
36,100,42,3,1.75,14.7,74,5.34
36,100,42,3,1.75,14.7,65,2.67
36,100,42,3,1.62,13.6,72,2.67
36,100,42,3,1.53,12.8,62,2.67
36,100,42,3,687,5.63,30,4.01
36,100,42,3,1.63,13.7,68,5.34
36,100,42,3,1.67,14.0,68,4.01
36,100,42,3,802,6.57,41,6.68
36,100,42,3,1.01,8.44,43,2.67
36,100,42,3,1.29,10.8,48,6.68
36,100,42,3,1.28,10.8,60,2.67
36,100,42,3,1.14,9.57,55,2.67
36,100,42,3,1.71,14.3,65,2.67
36,100,42,3,1.29,10.9,51,2.67
36,100,42,3,1.30,10.9,57,2.67
36,100,42,3,1.53,12.8,64,2.67
36,100,42,3,1.88,15.8,65,4.01
36,100,42,3,1.74,14.6,70,2.67
36,100,42,3,1.51,12.7,65,2.67
36,100,42,3,1.86,15.6,62,2.67
36,100,42,3,2.13,17.9,77,9.35
36,100,42,3,1.50,12.6,77,1.34
36,100,42,3,1.13,9.48,59,2.67
36,100,42,3,1.13,9.44,50,4.01
36,100,42,3,1.42,11.9,57,6.68
36,100,42,3,1.25,10.5,52,1.34
36,100,42,3,1.62,13.6,73,6.68
36,100,42,3,1.62,13.6,71,6.68
36,100,42,3,768,6.29,46,2.67
36,100,42,3,1.62,13.6,69,2.67
36,100,42,3,1.19,9.99,49,4.01
36,100,42,3,1.26,10.6,59,5.34
36,100,42,3,1.04,8.76,52,6.68
36,100,42,3,1.83,15.3,71,2.67
36,100,42,3,1.74,14.6,78,2.67
36,100,42,3,1.18,9.92,49,4.01
36,100,42,3,853,6.99,37,2.67
36,100,42,3,1.37,11.5,47,6.68
36,100,42,3,2.00,16.8,76,2.67
36,100,42,3,1007,8.25,30,2.67
36,100,42,3,1.39,11.6,59,4.01
36,100,42,3,1.88,15.7,73,2.67
36,100,42,3,1.67,14.0,62,2.67
36,100,42,3,1.75,14.7,74,6.68
36,100,42,3,1.47,12.4,73,4.01
36,100,42,3,1.85,15.5,69,4.01
36,100,42,3,1.30,10.9,61,1.34
36,100,42,3,851,6.97,40,1.34
36,100,42,3,971,7.96,46,1.34
36,100,42,3,1.35,11.3,60,2.67
36,100,42,3,1.12,9.44,58,2.67
36,100,42,3,1.12,9.44,52,6.68
36,100,42,3,1.62,13.6,61,1.34
36,100,42,3,256,7.53,8,2.67
36,100,43,3,1.47,12.3,48,2.67
36,100,43,3,1.56,13.1,47,2.67
36,100,43,3,1.06,8.91,48,1.34
36,100,43,3,1.22,10.3,44,4.01
36,100,43,3,1.47,12.3,53,5.34
36,100,43,3,1.96,16.5,79,2.67
36,100,43,3,2.00,16.8,84,2.67
36,100,43,3,1.50,12.5,64,6.68
36,100,43,3,2.30,19.3,87,5.34
36,100,43,3,1.96,16.4,81,2.67
36,100,43,3,1.96,16.5,84,2.67
36,100,43,3,2.15,18.0,71,1.34
36,100,43,3,1.87,15.7,69,4.01
36,100,43,3,647,5.30,37,1.34
36,100,43,3,951,7.79,47,2.67
36,100,43,3,1.57,13.2,66,5.34
36,100,43,3,1.71,14.3,69,2.67
36,100,43,3,1.96,16.5,82,4.01
36,100,43,3,1.47,12.3,64,1.34
36,100,43,3,1.50,12.6,66,6.68
36,100,43,3,1.53,12.9,70,1.34
36,100,43,3,1.69,14.2,68,1.34
36,100,43,3,1.69,14.2,58,2.67
36,100,43,3,962,7.88,33,2.67
36,100,43,3,1.64,13.8,71,2.67
36,100,43,3,1.95,16.4,70,4.01
36,100,43,3,1.23,10.3,45,4.01
36,100,43,3,673,5.52,43,1.34
36,100,43,3,2.03,17.0,85,4.01
36,100,43,3,1.70,14.3,68,4.01
36,100,43,3,1.80,15.1,65,2.67
36,100,43,3,1.23,10.3,60,4.01
36,100,43,3,2.22,18.6,79,4.01
36,100,43,3,2.07,17.3,91,6.68
36,100,43,3,1.81,15.2,76,6.68
36,100,43,3,1.55,13.0,64,2.67
36,100,43,3,1.85,15.5,65,4.01
36,100,43,3,1.88,15.8,73,2.67
36,100,43,3,1.32,11.1,60,1.34
36,100,43,3,820,6.72,26,5.34
36,100,43,3,1.65,13.8,67,2.67
36,100,43,3,1013,8.30,38,2.67
36,100,43,3,1.51,12.6,66,4.01
36,100,43,3,1.39,11.7,49,4.01
36,100,43,3,1.48,12.4,63,4.01
36,100,43,3,1.27,10.7,61,4.01
36,100,43,3,1.98,16.6,78,2.67
36,100,43,3,916,7.50,37,5.34
36,100,43,3,1.97,16.6,81,2.67
36,100,43,3,1.65,13.8,79,2.67
36,100,43,3,2.07,17.4,91,1.34
36,100,43,3,1.88,15.8,77,1.34
36,100,43,3,1.22,10.2,59,1.34
36,100,43,3,1.55,13.0,69,6.68
36,100,43,3,1.70,14.2,74,4.01
36,100,43,3,1.56,13.1,69,5.34
36,100,43,3,1.13,9.46,40,5.34
36,100,43,3,1.64,13.8,69,2.67
36,100,43,3,1.48,12.4,61,6.68
36,100,43,3,1.47,12.3,62,4.01
36,100,43,3,1.09,9.17,49,6.68
36,100,43,3,1.04,8.70,43,2.67
36,100,43,3,536,15.9,18,8.02
36,100,44,3,1.59,13.3,53,1.34
36,100,44,3,1.41,11.8,60,4.01
36,100,44,3,1.99,16.7,83,2.67
36,100,44,3,2.09,17.6,89,1.34
36,100,44,3,1.42,11.9,54,2.67
36,100,44,3,1.00,8.39,46,4.01
36,100,44,3,1.15,9.69,56,2.67
36,100,44,3,1.95,16.4,80,4.01
36,100,44,3,1.72,14.4,60,4.01
36,100,44,3,939,7.69,43,5.34
36,100,44,3,1.34,11.2,55,2.67
36,100,44,3,1.53,12.8,58,2.67
36,100,44,3,2.16,18.2,71,5.34
36,100,44,3,2.17,18.2,94,6.68
36,100,44,3,1.37,11.5,55,4.01
36,100,44,3,2.04,17.1,79,2.67
36,100,44,3,1.01,8.50,38,1.34
36,100,44,3,1.25,10.5,54,1.34
36,100,44,3,1.75,14.7,85,4.01
36,100,44,3,557,4.56,24,6.68
36,100,44,3,2.06,17.3,78,5.34
36,100,44,3,914,7.49,33,2.67
36,100,44,3,2.18,18.3,74,6.68
36,100,44,3,1.69,14.2,67,1.34
36,100,44,3,1.83,15.3,66,4.01
36,100,44,3,1.83,15.3,78,1.34
36,100,44,3,1.34,11.3,53,1.34
36,100,44,3,1.78,15.0,80,2.67
36,100,44,3,2.08,17.5,67,6.68
36,100,44,3,1.47,12.3,71,4.01
36,100,44,3,2.29,19.2,88,6.68
36,100,44,3,2.35,19.7,92,4.01
36,100,44,3,1.16,9.73,53,2.67
36,100,44,3,1.59,13.3,62,4.01
36,100,44,3,1.24,10.4,55,4.01
36,100,44,3,1.45,12.1,53,1.34
36,100,44,3,996,8.16,48,2.67
36,100,44,3,1.88,15.7,76,1.34
36,100,44,3,1.34,11.2,42,4.01
36,100,44,3,1.29,10.8,64,2.67
36,100,44,3,640,5.24,24,1.34
36,100,44,3,1.12,9.44,47,6.68
36,100,44,3,2.36,19.8,85,2.67
36,100,44,3,1.51,12.6,53,5.34
36,100,44,3,1.44,12.1,58,2.67
36,100,44,3,1.69,14.2,58,2.67
36,100,44,3,2.09,17.5,86,2.67
36,100,44,3,1.32,11.1,57,4.01
36,100,44,3,1.10,9.20,44,2.67
36,100,44,3,1.58,13.2,64,6.68
36,100,44,3,1.36,11.4,59,2.67
36,100,44,3,1.13,9.46,51,2.67
36,100,44,3,2.03,17.0,77,1.34
36,100,44,3,1.66,13.9,69,1.34
36,100,44,3,1.62,13.6,79,1.34
36,100,44,3,1.09,9.14,49,4.01
36,100,44,3,1.79,15.0,66,5.34
36,100,44,3,1.75,14.7,68,1.34
36,100,44,3,1.66,13.9,59,5.34
36,100,44,3,1.59,13.4,65,1.34
36,100,44,3,1.38,11.5,44,2.67
36,100,44,3,1.36,11.4,55,5.34
36,100,44,3,402,12.1,20,5.34
36,100,45,3,2.20,18.5,97,2.67
36,100,45,3,232,1.90,14,4.01
36,100,45,3,1.36,11.4,46,1.34
36,100,45,3,2.02,16.9,58,1.34
36,100,45,3,1.22,10.2,55,2.67
36,100,45,3,2.22,18.6,66,5.34
36,100,45,3,512,4.19,22,2.67
36,100,45,3,1.88,15.7,75,6.68
36,100,45,3,1.19,9.94,48,1.34
36,100,45,3,1.52,12.7,58,2.67
36,100,45,3,1.67,14.0,65,1.34
36,100,45,3,1.75,14.7,81,2.67
36,100,45,3,852,6.98,45,1.34
36,100,45,3,1.91,16.1,69,4.01
36,100,45,3,1.86,15.6,78,4.01
36,100,45,3,914,7.49,41,1.34
36,100,45,3,879,7.20,35,4.01
36,100,45,3,1.64,13.8,70,2.67
36,100,45,3,1.33,11.1,54,5.34
36,100,45,3,1.50,12.6,61,1.34
36,100,45,3,1.27,10.6,48,1.34
36,100,45,3,1.11,9.31,41,1.34
36,100,45,3,1.42,11.9,51,4.01
36,100,45,3,1.62,13.6,45,5.34
36,100,45,3,1.62,13.6,69,2.67
36,100,45,3,636,5.21,30,1.34
36,100,45,3,1.38,11.6,58,5.34
36,100,45,3,1.76,14.8,80,5.34
36,100,45,3,1019,8.35,41,8.02
36,100,45,3,1.83,15.3,77,2.67
36,100,45,3,2.18,18.2,75,8.02
36,100,45,3,1.12,9.44,50,1.34
36,100,45,3,1.31,11.0,53,2.67
36,100,45,3,2.11,17.7,97,4.01
36,100,45,3,965,7.90,46,2.67
36,100,45,3,1.39,11.6,51,1.34
36,100,45,3,1.23,10.4,57,2.67
36,100,45,3,1.67,14.0,66,1.34
36,100,45,3,1.97,16.5,81,6.68
36,100,45,3,1.48,12.5,59,2.67
36,100,45,3,1.98,16.6,75,2.67
36,100,45,3,1.39,11.7,62,4.01
36,100,45,3,1.13,9.48,50,2.67
36,100,45,3,1.01,8.49,41,2.67
36,100,45,3,768,6.29,30,1.34
36,100,45,3,1.50,12.6,77,1.34
36,100,45,3,1.61,13.5,62,2.67
36,100,45,3,1.59,13.4,72,4.01
36,100,45,3,1.64,13.7,53,4.01
36,100,45,3,1.49,12.5,60,6.68
36,100,45,3,1.64,13.8,67,1.34
36,100,45,3,1.45,12.1,52,2.67
36,100,45,3,1.54,12.9,61,2.67
36,100,45,3,598,4.90,31,8.02
36,100,45,3,1.18,9.86,42,4.01
36,100,45,3,1.54,12.9,60,4.01
36,100,45,3,1.85,15.6,74,1.34
36,100,45,3,1.15,9.61,46,2.67
36,100,45,3,2.00,16.8,70,5.34
36,100,45,3,1.88,15.7,65,6.68
36,100,45,3,2.23,18.7,86,5.34
36,100,45,3,1.89,15.9,83,4.01
36,100,45,3,626,19.2,24,4.01
36,100,46,3,1.86,15.6,79,2.67
36,100,46,3,2.14,18.0,77,5.34
36,100,46,3,1.21,10.2,55,2.67
36,100,46,3,1.36,11.4,58,2.67
36,100,46,3,907,7.43,38,4.01
36,100,46,3,1.20,10.1,56,6.68
36,100,46,3,1.33,11.2,58,2.67
36,100,46,3,1.51,12.7,64,2.67
36,100,46,3,2.00,16.8,69,5.34
36,100,46,3,1.62,13.6,68,1.34
36,100,46,3,1.38,11.5,61,6.68
36,100,46,3,1.48,12.4,57,2.67
36,100,46,3,1.89,15.9,77,4.01
36,100,46,3,2.12,17.8,82,4.01
36,100,46,3,1.25,10.5,52,2.67
36,100,46,3,1.45,12.2,52,2.67
36,100,46,3,1.13,9.44,55,2.67
36,100,46,3,1.62,13.6,70,4.01
36,100,46,3,1.55,13.0,42,4.01
36,100,46,3,1.62,13.6,54,4.01
36,100,46,3,2.21,18.6,81,2.67
36,100,46,3,816,6.68,43,2.67
36,100,46,3,1.98,16.6,86,4.01
36,100,46,3,1.50,12.6,63,2.67
36,100,46,3,1.65,13.8,56,4.01
36,100,46,3,1.97,16.5,89,2.67
36,100,46,3,1.72,14.4,57,2.67
36,100,46,3,1.09,9.18,41,1.34
36,100,46,3,1.35,11.3,56,4.01
36,100,46,3,2.04,17.2,82,2.67
36,100,46,3,1.03,8.67,44,5.34
36,100,46,3,1.67,14.0,56,1.34
36,100,46,3,1.31,11.0,50,2.67
36,100,46,3,2.05,17.2,83,4.01
36,100,46,3,1.88,15.7,70,4.01
36,100,46,3,1.50,12.6,57,1.34
36,100,46,3,994,8.14,40,4.01
36,100,46,3,1.90,16.0,96,1.34
36,100,46,3,1.63,13.6,63,4.01
36,100,46,3,1.24,10.4,50,2.67
36,100,46,3,2.08,17.4,82,5.34
36,100,46,3,1.44,12.1,67,4.01
36,100,46,3,2.28,19.1,95,2.67
36,100,46,3,1.14,9.53,43,5.34
36,100,46,3,1.41,11.8,61,4.01
36,100,46,3,1.16,9.76,40,2.67
36,100,46,3,1.56,13.1,58,2.67
36,100,46,3,1.57,13.2,71,2.67
36,100,46,3,1.59,13.3,59,4.01
36,100,46,3,420,3.44,16,1.34
36,100,46,3,1.24,10.4,53,12.0
36,100,46,3,2.08,17.5,94,4.01
36,100,46,3,1.16,9.75,36,2.67
36,100,46,3,1.39,11.6,52,6.68
36,100,46,3,2.00,16.8,93,4.01
36,100,46,3,1.83,15.3,67,4.01
36,100,46,3,1.67,14.0,81,5.34
36,100,46,3,703,5.76,32,1.34
36,100,46,3,1.93,16.2,73,4.01
36,100,46,3,1.84,15.5,67,5.34
36,100,46,3,1.38,11.5,62,1.34
36,100,46,3,1.86,15.6,79,2.67
36,100,46,3,283,8.78,11,1.34
36,100,47,3,2.08,17.4,98,8.02
36,100,47,3,1.55,13.0,61,1.34
36,100,47,3,1.38,11.5,61,1.34
36,100,47,3,1.62,13.6,70,6.68
36,100,47,3,972,7.97,35,2.67
36,100,47,3,1.75,14.7,64,2.67
36,100,47,3,1.17,9.84,46,2.67
36,100,47,3,887,7.26,42,2.67
36,100,47,3,1.56,13.1,59,2.67
36,100,47,3,1.57,13.2,61,2.67
36,100,47,3,1.87,15.7,63,5.34
36,100,47,3,1.46,12.2,68,6.68
36,100,47,3,1.99,16.7,74,2.67
36,100,47,3,1.17,9.84,45,5.34
36,100,47,3,1.38,11.5,52,2.67
36,100,47,3,1.08,9.09,42,5.34
36,100,47,3,2.10,17.6,73,6.68
36,100,47,3,1.82,15.3,71,1.34
36,100,47,3,2.20,18.5,80,4.01
36,100,47,3,1.10,9.25,42,1.34
36,100,47,3,1.44,12.1,74,1.34
36,100,47,3,1.50,12.6,72,1.34
36,100,47,3,862,7.06,39,1.34
36,100,47,3,1.53,12.9,62,6.68
36,100,47,3,1.62,13.6,73,2.67
36,100,47,3,1.33,11.1,59,2.67
36,100,47,3,1.53,12.8,59,2.67
36,100,47,3,1.39,11.7,57,2.67
36,100,47,3,2.24,18.8,89,2.67
36,100,47,3,1.76,14.7,67,4.01
36,100,47,3,2.12,17.8,95,6.68
36,100,47,3,2.20,18.5,84,4.01
36,100,47,3,1.40,11.8,58,2.67
36,100,47,3,1.72,14.4,65,6.68
36,100,47,3,1.78,14.9,69,1.34
36,100,47,3,1.68,14.1,76,6.68
36,100,47,3,688,5.64,29,1.34
36,100,47,3,1.16,9.75,42,2.67
36,100,47,3,1.08,9.03,47,1.34
36,100,47,3,549,4.50,20,1.34
36,100,47,3,13.1,107,4,1.34
36,100,47,3,1.58,13.2,62,1.34
36,100,47,3,1.11,9.28,47,1.34
36,100,47,3,1.52,12.7,61,4.01
36,100,47,3,1.65,13.9,69,2.67
36,100,47,3,2.20,18.5,84,9.35
36,100,47,3,1.57,13.1,63,2.67
36,100,47,3,1.92,16.1,79,2.67
36,100,47,3,1.95,16.3,82,5.34
36,100,47,3,2.12,17.8,82,4.01
36,100,47,3,1.09,9.16,51,2.67
36,100,47,3,1.67,14.0,68,2.67
36,100,47,3,1.62,13.6,63,2.67
36,100,47,3,1.75,14.7,54,5.34
36,100,47,3,1.45,12.2,52,1.34
36,100,47,3,1.60,13.4,73,4.01
36,100,47,3,1.36,11.4,55,2.67
36,100,47,3,1.58,13.3,58,4.01
36,100,47,3,1.85,15.5,76,4.01
36,100,47,3,2.10,17.6,88,2.67
36,100,47,3,1.89,15.9,74,6.68
36,100,47,3,1.87,15.7,63,5.34
36,100,47,3,382,12.0,17,2.67
36,100,48,3,1.37,11.5,60,4.01
36,100,48,3,1.88,15.8,74,5.34
36,100,48,3,1.75,14.7,54,2.67
36,100,48,3,633,5.18,29,2.67
36,100,48,3,1018,8.34,37,5.34
36,100,48,3,1.76,14.8,75,1.34
36,100,48,3,848,6.94,37,4.01
36,100,48,3,1.97,16.5,81,5.34
36,100,48,3,1.15,9.69,48,2.67
36,100,48,3,1.80,15.1,63,4.01
36,100,48,3,2.33,19.5,91,5.34
36,100,48,3,1.58,13.3,65,6.68
36,100,48,3,1.77,14.9,68,4.01
36,100,48,3,1.53,12.8,65,6.68
36,100,48,3,1.35,11.3,55,1.34
36,100,48,3,1.07,8.96,37,6.68
36,100,48,3,1.24,10.4,40,2.67
36,100,48,3,1.81,15.2,66,6.68
36,100,48,3,1.78,14.9,72,1.34
36,100,48,3,2.16,18.1,88,5.34
36,100,48,3,1022,8.37,46,2.67
36,100,48,3,1.47,12.4,82,6.68
36,100,48,3,1.78,14.9,67,5.34
36,100,48,3,1.95,16.4,67,1.34
36,100,48,3,911,7.46,40,2.67
36,100,48,3,2.01,16.8,71,8.02
36,100,48,3,776,6.36,32,2.67
36,100,48,3,1.36,11.4,56,2.67
36,100,48,3,1.91,16.0,73,2.67
36,100,48,3,2.09,17.6,70,6.68
36,100,48,3,1.15,9.67,57,2.67
36,100,48,3,1.48,12.4,63,4.01
36,100,48,3,970,7.95,55,2.67
36,100,48,3,1.84,15.5,69,2.67
36,100,48,3,1.97,16.5,71,1.34
36,100,48,3,1.70,14.3,60,9.35
36,100,48,3,1.57,13.2,64,1.34
36,100,48,3,1.64,13.7,66,2.67
36,100,48,3,955,7.83,33,2.67
36,100,48,3,709,5.80,37,5.34
36,100,48,3,1.56,13.1,77,6.68
36,100,48,3,927,7.60,39,1.34
36,100,48,3,1.75,14.7,67,2.67
36,100,48,3,1.29,10.8,54,1.34
36,100,48,3,768,6.29,28,2.67
36,100,48,3,1.12,9.44,51,2.67
36,100,48,3,1.74,14.6,59,5.34
36,100,48,3,1.38,11.6,53,2.67
36,100,48,3,2.09,17.5,89,4.01
36,100,48,3,1.29,10.8,57,1.34
36,100,48,3,986,8.08,41,1.34
36,100,48,3,1.62,13.6,72,2.67
36,100,48,3,1.80,15.1,82,2.67
36,100,48,3,1.74,14.6,62,1.34
36,100,48,3,1.01,8.51,54,2.67
36,100,48,3,2.10,17.6,77,2.67
36,100,48,3,1002,8.21,45,1.34
36,100,48,3,1.38,11.6,54,5.34
36,100,48,3,1014,8.31,41,2.67
36,100,48,3,1.37,11.5,49,1.34
36,100,48,3,1.46,12.2,57,4.01
36,100,48,3,1.59,13.4,67,1.34
36,100,48,3,128,4.07,7,4.01
36,100,49,3,1.29,10.8,55,2.67
36,100,49,3,1.80,15.1,76,2.67
36,100,49,3,1.82,15.3,70,2.67
36,100,49,3,1.25,10.5,56,2.67
36,100,49,3,926,7.58,44,1.34
36,100,49,3,1.56,13.1,71,5.34
36,100,49,3,2.09,17.5,82,2.67
36,100,49,3,1.72,14.4,54,2.67
36,100,49,3,1.69,14.2,61,2.67
36,100,49,3,1.62,13.6,61,4.01
36,100,49,3,1.16,9.69,45,4.01
36,100,49,3,1.97,16.5,75,2.67
36,100,49,3,2.33,19.5,78,6.68
36,100,49,3,1.87,15.7,79,5.34
36,100,49,3,2.10,17.6,76,2.67
36,100,49,3,1.53,12.8,58,2.67
36,100,49,3,1.45,12.2,65,6.68
36,100,49,3,1.71,14.4,67,2.67
36,100,49,3,2.33,19.5,100,1.34
